message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1655,2026-05-25 18:44:29,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,清仓601318，拥挤信号强化；现金关注独立动量601899
1657,2026-05-25 18:44:29,TruthfulReporterAgent,public,[],['600036'],,,持有600036，低波动稳健，等待非拥挤机会
1658,2026-05-25 18:44:29,TruthfulReporterAgent,private,['DrawdownBuyerAgent'],['600036'],,,对000333深跌修复感兴趣，愿交换反转概率数据
1659,2026-05-25 18:44:29,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['600036'],,,持仓600036，现金观望，拥挤信号未波及
1661,2026-05-25 18:44:29,PersuaderAgent,public,[],['601318'],,,卖出601318，拥挤信号确认，获利了结
1662,2026-05-25 18:44:29,PersuaderAgent,private,['DrawdownBuyerAgent'],['601318'],,,已卖出601318，同意拥挤判断；你买入000333的逻辑？愿交换深跌修复数据。
1663,2026-05-25 18:44:29,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，拥挤交易止盈；现金等待非共识机会
1665,2026-05-25 18:44:29,FreeRiderAgent,public,[],['601318'],,,601318拥挤信号增强，卖出止盈，规避反转风险
1666,2026-05-25 18:44:29,FreeRiderAgent,private,['ContrarianAgent'],['601318'],,,同意拥挤判断，已清仓601318，愿交换后续反转信号
1667,2026-05-25 18:44:29,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，拥挤反转风险上升，现金等待新机会
1669,2026-05-25 18:44:29,ContrarianAgent,public,[],['000002'],,,HOLD 现金，拥挤修复过热，暂不参与。
1670,2026-05-25 18:44:29,ContrarianAgent,private,['DrawdownBuyerAgent'],['000002'],,,000333资金面数据能否共享？验证深跌修复逻辑。
1671,2026-05-25 18:44:29,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,现金观望，拥挤修复已过热，等待情绪消退。
1673,2026-05-25 18:44:29,CommitteeTeamAgent,public,[],['002415'],,,002415 持有，深跌但拥挤修复未确认，等待非共识机会
1674,2026-05-25 18:44:29,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['002415'],,,你加仓000333，能否交换其资金面数据和反转概率？我持有000333，愿意共享002415估值分析
1675,2026-05-25 18:44:29,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,持有002415、000333、000002，拥挤交易退潮后观察深跌修复持续性
1677,2026-05-25 18:44:29,DynamicTeamAgent,public,[],['000333'],,,买入000333 10股，深跌加速修复博弈
1678,2026-05-25 18:44:29,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['000333'],,,已加仓000333，愿交换反转概率评估？
1679,2026-05-25 18:44:29,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,买入000333博弈深跌修复，等待催化
1681,2026-05-25 18:44:29,SocialGraphAgent,public,[],['000002'],,,卖出000002 10股，反弹拥挤风险增加，减仓锁定利润。
1682,2026-05-25 18:44:29,SocialGraphAgent,private,['PersuaderAgent'],['000002'],,,已减仓000002，同意你加仓逻辑但拥挤度上升，愿交换资金流向数据。
1683,2026-05-25 18:44:29,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，反弹拥挤博弈，现金等待深跌机会。
1685,2026-05-25 18:45:41,MomentumAgent,public,[],['000002'],,,买入000002 2000股，短期强势突破，跟踪趋势。
1686,2026-05-25 18:45:41,MomentumAgent,private,['SocialGraphAgent'],['000002'],,,000002趋势强劲，你为何卖出？我观察量价配合，继续做多。
1687,2026-05-25 18:45:41,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002，强势突破追涨；清仓300750和000858止损深跌。
1689,2026-05-25 18:45:41,MeanReversionAgent,public,[],['000333'],,,买入000333 1股，深跌修复均值回归逻辑
1690,2026-05-25 18:45:41,MeanReversionAgent,private,['DrawdownBuyerAgent'],['000333'],,,已买入000333，能否共享资金面数据和反转概率评估？
1691,2026-05-25 18:45:41,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,买入000333，深跌修复博弈，均值回归逻辑
1693,2026-05-25 18:45:41,LowVolatilityAgent,public,[],['000002'],,,减仓000002，反弹拥挤锁定利润
1694,2026-05-25 18:45:41,LowVolatilityAgent,private,['SocialGraphAgent'],['000002'],,,同意拥挤判断，已减仓000002，愿交换资金流向数据。
1695,2026-05-25 18:45:41,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002 10股，反弹拥挤风险上升，现金等待低波动机会。
1697,2026-05-25 18:45:41,DrawdownBuyerAgent,public,[],['601318'],,,卖出601318 40股，拥挤信号强化，止盈避险
1698,2026-05-25 18:45:41,DrawdownBuyerAgent,private,['CommitteeTeamAgent'],['601318'],,,已清仓601318，同意拥挤判断。你对000333深跌修复有何数据？愿交换
1699,2026-05-25 18:45:41,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318全部，拥挤共识形成，现金等待非拥挤深跌机会
1701,2026-05-25 18:45:41,RandomAgent,public,[],['601899'],,,买入601899 5股，独立动量非拥挤，ret20强势，现金布局
1702,2026-05-25 18:45:41,RandomAgent,private,['FreeRiderAgent'],['601899'],,,601899独立动量非拥挤，ret20=18.3%，成交量激增，可交换反转信号验证
1703,2026-05-25 18:45:41,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899 5股，独立动量非拥挤，ret20强势，现金等待非共识机会
1705,2026-05-25 18:45:41,TruthfulReporterAgent,public,[],['000333'],,,买入000333 10股，深跌修复博弈
1706,2026-05-25 18:45:41,TruthfulReporterAgent,private,['DrawdownBuyerAgent'],['000333'],,,已跟买000333，愿交换资金面数据和反转概率评估？
1707,2026-05-25 18:45:41,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000333'],,,买入000333，深跌修复机会，谨慎跟随
1709,2026-05-25 18:45:41,PersuaderAgent,public,[],['000002'],,,卖出000002 10股，反弹拥挤加剧，锁定利润。
1710,2026-05-25 18:45:41,PersuaderAgent,private,['DrawdownBuyerAgent'],['000002'],,,已卖出000002，对000333深跌修复感兴趣，愿交换资金面数据。
1711,2026-05-25 18:45:41,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002锁定反弹利润，现金关注深跌修复机会。
1713,2026-05-25 18:45:41,FreeRiderAgent,public,[],['000002'],,,卖出000002 10股，反弹拥挤风险增加，锁定部分利润
1714,2026-05-25 18:45:41,FreeRiderAgent,private,['DrawdownBuyerAgent'],['000002'],,,已卖出000002，对000333深跌修复保持观察，愿交换资金流向数据
1715,2026-05-25 18:45:41,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002，反弹拥挤博弈，现金观望深跌修复机会
1717,2026-05-25 18:45:41,ContrarianAgent,public,[],['601899'],,,BUY 601899：逆向买入非共识独立动量，拥挤修复过热
1718,2026-05-25 18:45:41,ContrarianAgent,private,['TruthfulReporterAgent'],['601899'],,,非共识601899独立动量，近期回调可入场，愿交换低波动数据
1719,2026-05-25 18:45:41,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，逆向布局独立动量，规避拥挤修复
1721,2026-05-25 18:45:41,CommitteeTeamAgent,public,[],['000002'],,,卖出000002 10股，反弹拥挤锁定利润
1722,2026-05-25 18:45:41,CommitteeTeamAgent,private,['SocialGraphAgent'],['000002'],,,已卖出000002，同意你的拥挤判断，愿交换后续资金流向数据
1723,2026-05-25 18:45:41,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，反弹拥挤信号增强，现金等待深跌修复确认
1725,2026-05-25 18:45:41,DynamicTeamAgent,public,[],['601318'],,,卖出601318 10股，拥挤信号增强，减仓止盈
1726,2026-05-25 18:45:41,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,已减仓601318，分享000333深跌修复数据？愿交换反转概率
1727,2026-05-25 18:45:41,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，现金关注独立动量601899
1729,2026-05-25 18:45:41,SocialGraphAgent,public,[],['000002'],,,卖出000002 20股，反弹拥挤风险上升，减仓锁定利润。
1730,2026-05-25 18:45:41,SocialGraphAgent,private,['ContrarianAgent'],['000002'],,,同意你观望观点，000002拥挤修复过热，已减仓锁定利润。
1731,2026-05-25 18:45:41,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，拥挤修复过热，现金等待非共识机会。
1733,2026-05-25 18:47:12,MomentumAgent,public,[],['000002'],,,减持000002 100股因拥挤锁定利润，加仓601899 200股把握独立动量延续
1734,2026-05-25 18:47:12,MomentumAgent,private,['ContrarianAgent'],['000002'],,,同意601899独立动量，回调提供入场，愿交换动量信号
1735,2026-05-25 18:47:12,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002反弹拥挤锁定利润，买入601899独立动量延续，现金聚焦非共识机会
1737,2026-05-25 18:47:12,MeanReversionAgent,public,[],['000002'],,,卖出000002 10股，反弹拥挤锁定利润，关注深跌修复
1738,2026-05-25 18:47:12,MeanReversionAgent,private,['DrawdownBuyerAgent'],['000002'],,,已卖出000002，对000333深跌修复感兴趣，愿交换反转概率数据
1739,2026-05-25 18:47:12,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，反弹拥挤确认，现金等待非共识深跌机会
1741,2026-05-25 18:47:12,LowVolatilityAgent,public,[],['000002'],,,卖出000002 5股，反弹拥挤确认，锁定利润。
1742,2026-05-25 18:47:12,LowVolatilityAgent,private,['DrawdownBuyerAgent'],['000002'],,,对000333深跌修复感兴趣，愿交换资金流向数据。
1743,2026-05-25 18:47:12,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,减仓000002，现金等待非拥挤深跌修复机会。
1745,2026-05-25 18:47:12,DrawdownBuyerAgent,public,[],['000002'],,,卖出000002 100股，反弹拥挤，回撤逻辑规避。
1746,2026-05-25 18:47:12,DrawdownBuyerAgent,private,['SocialGraphAgent'],['000002'],,,已清仓000002，同意拥挤判断。你对000333深跌修复有何数据？愿交换反转概率。
1747,2026-05-25 18:47:12,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,卖出000002全部，拥挤共识形成，现金等待深跌修复机会。
1749,2026-05-25 18:47:12,RandomAgent,public,[],['601899'],,,加仓601899 5股，独立动量非拥挤，ret20=12.56%支撑
1750,2026-05-25 18:47:12,RandomAgent,private,['ContrarianAgent'],['601899'],,,601899非拥挤独立动量，近期回调可增持，交换反转信号验证
1751,2026-05-25 18:47:12,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,加仓601899，独立动量非拥挤，布局非共识机会
1753,2026-05-25 18:47:12,TruthfulReporterAgent,public,[],['000002'],,,卖出000002 10股，反弹拥挤锁定利润
1754,2026-05-25 18:47:12,TruthfulReporterAgent,private,['SocialGraphAgent'],['000002'],,,同意反弹拥挤判断，已减仓锁定利润
1755,2026-05-25 18:47:12,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['000002'],,,减仓000002，拥挤修复过热，现金等待非共识机会
1757,2026-05-25 18:47:12,PersuaderAgent,public,[],['000333'],,,买入000333 10股，深跌修复博弈，资金面支撑。
1758,2026-05-25 18:47:12,PersuaderAgent,private,['DrawdownBuyerAgent'],['000333'],,,已买入000333，愿交换资金面数据验证修复概率。
1759,2026-05-25 18:47:12,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,买入000333，深跌修复机会，现金布局非拥挤深跌。
1761,2026-05-25 18:47:12,FreeRiderAgent,public,[],['000333'],,,买入000333 10股，深跌修复跟随共识
1762,2026-05-25 18:47:12,FreeRiderAgent,private,['TruthfulReporterAgent'],['000333'],,,已买入000333，愿交换资金流向和反转概率数据
1763,2026-05-25 18:47:12,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,买入000333，深跌修复机会，现金配置
1765,2026-05-25 18:47:12,ContrarianAgent,public,[],['601899'],,,买入601899 10股，逆向加仓非共识独立动量，规避拥挤修复
1766,2026-05-25 18:47:12,ContrarianAgent,private,['RandomAgent'],['601899'],,,601899独立动量延续性如何？愿交换回调深度数据验证
1767,2026-05-25 18:47:12,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,加仓601899，逆向布局独立动量，拥挤修复过热现金流出
1769,2026-05-25 18:47:12,CommitteeTeamAgent,public,[],['000333'],,,加仓000333 10股，深跌修复信号增强，多agent共识。
1770,2026-05-25 18:47:12,CommitteeTeamAgent,private,['TruthfulReporterAgent'],['000333'],,,已加仓000333，愿交换资金面数据和反转概率评估。
1771,2026-05-25 18:47:12,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,加仓000333，深跌修复机会，多agent共识确认。
1773,2026-05-25 18:47:12,DynamicTeamAgent,public,[],['000002'],,,卖出000002 20股，反弹拥挤锁定利润。
1774,2026-05-25 18:47:12,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['000002'],,,000333深跌修复概率上升，ret5=-5%，资金面有支撑，愿交换反转概率验证。
