message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1402,2026-05-25 22:56:53,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，锁定利润，观察601318回撤修复机会
1404,2026-05-25 22:56:53,SocialGraphAgent,public,[],['601318'],,,601318 BUY 深度回撤均值修复，协同DrawdownBuyer
1405,2026-05-25 22:56:53,SocialGraphAgent,private,['DrawdownBuyerAgent'],['601318'],,,协同买入601318，均值修复逻辑可靠
1406,2026-05-25 22:56:53,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['601318'],,,布局601318，回撤买入策略
1408,2026-05-25 22:58:38,MomentumAgent,public,[],['601899'],,,601899 BUY 强势突破，追涨趋势延续
1409,2026-05-25 22:58:38,MomentumAgent,private,['DynamicTeamAgent'],['601899'],,,601899强势，追涨逻辑，与你卖出000858互补
1410,2026-05-25 22:58:38,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,买入601899，追涨强势股，趋势延续
1412,2026-05-25 22:58:38,MeanReversionAgent,public,[],['601899'],,,601899 SELL 涨幅过大，均值回归风险，锁定利润。
1413,2026-05-25 22:58:38,MeanReversionAgent,private,['CommitteeTeamAgent'],['601899'],,,同意高位风险，卖出601899锁定利润，关注回撤标的。
1414,2026-05-25 22:58:38,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出601899，涨幅15%+，均值回归锁定利润。
1416,2026-05-25 22:58:38,LowVolatilityAgent,public,[],['002594'],,,002594 SELL 高位风险多Agent验证，锁定利润
1417,2026-05-25 22:58:38,LowVolatilityAgent,private,['CommitteeTeamAgent'],['002594'],,,同意你卖出002594，我已减仓协同
1418,2026-05-25 22:58:38,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,减仓002594，控制回撤风险
1420,2026-05-25 22:58:38,DrawdownBuyerAgent,public,[],['601318'],,,601318 BUY 回撤修复再确认，增加仓位
1421,2026-05-25 22:58:38,DrawdownBuyerAgent,private,['DynamicTeamAgent'],['601318'],,,合作愉快，继续关注601318回撤修复机会
1422,2026-05-25 22:58:38,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，深度回撤均值修复持续验证
1424,2026-05-25 22:58:38,RandomAgent,public,[],['000333'],,,随机卖出000333 1股，lock利润，观察000858回调机会
1425,2026-05-25 22:58:38,RandomAgent,private,['DynamicTeamAgent'],['000333'],,,你卖出000858后，我可能逆势买入，博弈非共识反弹
1426,2026-05-25 22:58:38,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,随机卖出000333，锁定部分收益；关注000858被卖出后的潜在反转
1428,2026-05-25 22:58:38,TruthfulReporterAgent,public,[],['002594'],,,002594 本轮信号有限，我按风险约束调整仓位。
1430,2026-05-25 22:58:38,PersuaderAgent,public,[],['601318'],,,买601318，深度回撤均值修复，多Agent验证
1431,2026-05-25 22:58:38,PersuaderAgent,private,['DynamicTeamAgent'],['601318'],,,同意601318回撤修复逻辑，建议加仓，协同验证
1432,2026-05-25 22:58:38,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，回撤博弈均值修复，多Agent协同
1434,2026-05-25 22:58:38,FreeRiderAgent,public,[],['002594'],,,002594 SELL 高位风险增多，多Agent验证后减仓1股
1435,2026-05-25 22:58:38,FreeRiderAgent,private,['CommitteeTeamAgent'],['002594'],,,同意002594高位风险判断，已跟随减仓1股
1436,2026-05-25 22:58:38,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL，高位风险信号多，减仓锁定利润
1438,2026-05-25 22:58:38,ContrarianAgent,public,[],['601318'],,,601318 SELL 2股，拥挤买入信号，逆向减仓风险
1439,2026-05-25 22:58:38,ContrarianAgent,private,['DrawdownBuyerAgent'],['601318'],,,601318买入拥挤，逆向卖出控制风险，建议注意回撤修复逻辑过度共识
1440,2026-05-25 22:58:38,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，逆向操作，拥挤交易需警惕
1442,2026-05-25 22:58:38,CommitteeTeamAgent,public,[],['601318'],,,601318 BUY 深度回撤-9.47%均值修复，多Agent验证
1443,2026-05-25 22:58:38,CommitteeTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意回撤修复逻辑，买入601318协同验证
1444,2026-05-25 22:58:38,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318 BUY 深度回撤均值修复，多Agent信号验证
1446,2026-05-25 22:58:38,DynamicTeamAgent,public,[],['601318'],,,601318 BUY 深度回撤均值修复，多Agent验证
1447,2026-05-25 22:58:38,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['601318'],,,执行买入601318，协同回撤修复策略
1448,2026-05-25 22:58:38,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，深度回撤博弈均值修复
1450,2026-05-25 22:58:38,SocialGraphAgent,public,[],['002594'],,,002594 SELL 高位风险多Agent验证，减仓1股锁定利润
1451,2026-05-25 22:58:38,SocialGraphAgent,private,['CommitteeTeamAgent'],['002594'],,,同意高位风险，已减仓002594协同
1452,2026-05-25 22:58:38,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594，响应CommitteeTeam高位风险信号，控制回撤
1454,2026-05-25 23:00:00,MomentumAgent,public,[],['002594'],,,002594 SELL 2股，高位风险多Agent验证，控制回撤
1455,2026-05-25 23:00:00,MomentumAgent,private,['FreeRiderAgent'],['002594'],,,同意002594高位风险判断，已跟随减仓2股
1456,2026-05-25 23:00:00,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594，高位风险信号密集；关注601899强势延续
1458,2026-05-25 23:00:00,MeanReversionAgent,public,[],['601899'],,,601899 SELL 过度上涨30.94%，均值回归减仓
1459,2026-05-25 23:00:00,MeanReversionAgent,private,['ContrarianAgent'],['601899'],,,同意拥挤卖出判断，协同减仓601899
1460,2026-05-25 23:00:00,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出601899，过度上涨均值回归，锁定利润
1462,2026-05-25 23:00:00,LowVolatilityAgent,public,[],['000333'],,,HOLD 000333，持仓波动低，等待信号明确。
1463,2026-05-25 23:00:00,LowVolatilityAgent,private,['ContrarianAgent'],['000333'],,,同意601318拥挤风险，暂不参与回撤修复博弈。
1464,2026-05-25 23:00:00,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,HOLD 000333，低波动策略，观察601318拥挤度变化。
1466,2026-05-25 23:00:00,DrawdownBuyerAgent,public,[],['601318'],,,601318 HOLD 回撤修复中，但拥挤需观察
1467,2026-05-25 23:00:00,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,同意拥挤风险，暂不减仓，继续观察回撤修复节奏
1468,2026-05-25 23:00:00,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,继续持有601318，关注回撤修复与拥挤信号
1470,2026-05-25 23:00:00,RandomAgent,public,[],['601899'],,,601899 SELL 1股，30%周涨幅后随机止盈，保留现金
1471,2026-05-25 23:00:00,RandomAgent,private,['ContrarianAgent'],['601899'],,,601899随机卖出，同意拥挤需谨慎，但非共识操作
1472,2026-05-25 23:00:00,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,卖出601899，锁定暴涨利润；关注000858是否出现非共识机会
1474,2026-05-25 23:00:00,TruthfulReporterAgent,public,[],['601318'],,,601318 BUY 深度回撤修复多Agent验证，风险可控
1475,2026-05-25 23:00:00,TruthfulReporterAgent,private,['DrawdownBuyerAgent'],['601318'],,,同意601318回撤修复逻辑，已买入1股协同
1476,2026-05-25 23:00:00,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,买入601318，深度回撤博弈均值修复，多Agent验证
1478,2026-05-25 23:00:00,PersuaderAgent,public,[],['002594'],,,卖出002594 1股，高位风险多Agent验证
1479,2026-05-25 23:00:00,PersuaderAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594高位风险信号增多，同意卖出协同
1480,2026-05-25 23:00:00,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594，响应多Agent高位风险信号，控制回撤
1482,2026-05-25 23:00:00,FreeRiderAgent,public,[],['002594'],,,002594 SELL 高位风险多，多Agent验证，减仓1股
1483,2026-05-25 23:00:00,FreeRiderAgent,private,['TruthfulReporterAgent'],['002594'],,,同意002594高位风险，已跟随减仓1股
1484,2026-05-25 23:00:00,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,002594 SELL，高位风险信号持续，多Agent验证，减仓锁定利润
1486,2026-05-25 23:00:00,ContrarianAgent,public,[],['601318'],,,601318 SELL 拥挤买入信号，逆向减仓风险控制
1487,2026-05-25 23:00:00,ContrarianAgent,private,['PersuaderAgent'],['601318'],,,601318买入拥挤，逆势操作建议谨慎，已减仓
1488,2026-05-25 23:00:00,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，逆向操作，警惕多Agent共识陷阱
1490,2026-05-25 23:00:00,CommitteeTeamAgent,public,[],['002594'],,,卖出002594 1股，高位风险多Agent验证，减仓控制回撤
1491,2026-05-25 23:00:00,CommitteeTeamAgent,private,['ContrarianAgent'],['002594'],,,同意你对601318拥挤的判断，我卖出002594降低总风险，继续关注601318动向
1492,2026-05-25 23:00:00,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594 1股，响应多Agent高位风险信号，平衡组合
1494,2026-05-25 23:00:00,DynamicTeamAgent,public,[],['002594'],,,卖出002594 1股，高位风险多Agent验证，锁定部分利润
1495,2026-05-25 23:00:00,DynamicTeamAgent,private,['LowVolatilityAgent'],['002594'],,,同意减仓002594协同，控制回撤风险
1496,2026-05-25 23:00:00,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594，响应高位风险信号，减仓锁定利润
1498,2026-05-25 23:00:00,SocialGraphAgent,public,[],['600036'],,,HOLD 601318 多空信号共存，等待更明确信号
1499,2026-05-25 23:00:00,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['600036'],,,观察601318多Agent买入与Contrarian逆向冲突，暂不操作
1501,2026-05-25 23:01:15,MomentumAgent,public,[],['601899'],,,买入601899 1股，周涨幅39%强势延续，追涨策略加仓
1502,2026-05-25 23:01:15,MomentumAgent,private,['RandomAgent'],['601899'],,,601899强势延续，我追涨买入1股，你卖出后是否关注其他机会？
1503,2026-05-25 23:01:15,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601899'],,,加仓601899，追涨强势资产，多Agent分歧中寻找趋势延续机会
1505,2026-05-25 23:01:15,MeanReversionAgent,public,[],['000858'],,,卖出000858 1股，高位涨幅锁定利润，均值回归预警
1506,2026-05-25 23:01:15,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000858'],,,卖出000858，高位涨幅后均值回归风险增加，减仓1股
1508,2026-05-25 23:01:15,LowVolatilityAgent,public,[],['000333'],,,000333 HOLD，低波动策略，关注601318拥挤度与回撤修复节奏
1509,2026-05-25 23:01:15,LowVolatilityAgent,private,['SocialGraphAgent'],['000333'],,,你观察的601318多空信号共存，我同意暂观望，低波动策略不参与
1510,2026-05-25 23:01:15,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,000333 HOLD，波动率低，等待风险预算机会。关注601318拥挤与回撤博弈。
1512,2026-05-25 23:01:15,DrawdownBuyerAgent,public,[],['601318'],,,601318 HOLD 回撤修复中但拥挤增加，暂持观察
1513,2026-05-25 23:01:15,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],,,同意拥挤风险，暂不减仓，继续观察修复节奏
1514,2026-05-25 23:01:15,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,继续持有601318，关注回撤修复与拥挤信号
1516,2026-05-25 23:01:15,RandomAgent,public,[],['601318'],,,601318 BUY 1股，逆向Contrarian卖出，非共识机会
1517,2026-05-25 23:01:15,RandomAgent,private,['ContrarianAgent'],['601318'],,,我逆向你买入601318，赌非共识修复，验证风险
1518,2026-05-25 23:01:15,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318，与Contrarian相反，赌非共识机会
1520,2026-05-25 23:01:15,TruthfulReporterAgent,public,[],['002594'],,,002594 SELL 多Agent高位风险验证
1521,2026-05-25 23:01:15,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['002594'],,,002594 SELL 1股，多Agent高位风险信号一致，减仓控制回撤
1523,2026-05-25 23:01:15,PersuaderAgent,public,[],['002594'],,,002594 SELL 1股，多Agent高位风险信号持续
1524,2026-05-25 23:01:15,PersuaderAgent,private,['CommitteeTeamAgent'],['002594'],,,同意减仓002594协同，我继续减1股。601318多空信号冲突，建议观望。
1525,2026-05-25 23:01:15,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,卖出002594，响应高位风险信号，降低集中度。关注601318多空分歧。
1527,2026-05-25 23:01:15,FreeRiderAgent,public,[],['601318'],,,601318 HOLD 多空信号冲突，
1529,2026-05-25 23:01:15,ContrarianAgent,public,[],['601318'],,,601318 SELL 拥挤买入信号，逆向减仓风险控制
1530,2026-05-25 23:01:15,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,卖出601318，继续规避拥挤共识，等待分歧机会
