message_id,timestamp,sender_id,channel,receiver_ids,tickers,horizon,claim_type,direction,confidence,evidence,position_intent,natural_language,expires_at,event_id
1288,2021-02-05,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']","['2', '2594']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002594 HOLD 低拥挤动量多Agent验证趋势延续，但涨幅已大，控制仓位等待回调机会,,1288
1290,2021-02-05,PersuaderAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002594 BUY 加仓1股，低拥挤动量多Agent验证趋势延续,,1290
1291,2021-02-05,PersuaderAgent,private,['SocialGraphAgent'],"['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,协同加仓002594，低拥挤动量验证一致，趋势延续,,1291
1292,2021-02-05,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,加仓002594，低拥挤动量信号巩固，静待趋势延续,,1292
1294,2021-02-05,FreeRiderAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002594 BUY 低拥挤动量多Agent验证加仓,,1294
1295,2021-02-05,FreeRiderAgent,private,['SocialGraphAgent'],"['2', '2594']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,同意加仓002594，动量信号一致,,1295
1296,2021-02-05,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,加仓002594，低拥挤动量验证延续,,1296
1298,2021-02-05,ContrarianAgent,public,[],['858'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖出000858 1股：短期涨幅过大，逆向锁定利润,,1298
1299,2021-02-05,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,减仓000858，短期拥挤信号，等待回调机会,,1299
1301,2021-02-05,CommitteeTeamAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002594 BUY 低拥挤动量多Agent验证，加仓,,1301
1302,2021-02-05,CommitteeTeamAgent,private,['SocialGraphAgent'],"['2', '2594']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,同意002594加仓，低拥挤动量信号强化，协同操作,,1302
1303,2021-02-05,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,加仓002594，低拥挤动量信号多Agent验证，趋势延续,,1303
1305,2021-02-05,DynamicTeamAgent,public,[],['858'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,000858 BUY 趋势强劲，多Agent验证,,1305
1306,2021-02-05,DynamicTeamAgent,private,['SocialGraphAgent'],"['2', '2594']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,002594趋势延续，但价格高位，控制仓位,,1306
1307,2021-02-05,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,加仓000858，趋势延续多Agent验证,,1307
1309,2021-02-05,SocialGraphAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002415 BUY 多Agent验证均值回归，风险可控,,1309
1310,2021-02-05,SocialGraphAgent,private,['DynamicTeamAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,同意均值回归逻辑，已买入002415协同验证,,1310
1311,2021-02-05,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,买入002415，与CommitteeTeam和DynamicTeam协同，等待均值修复,,1311
1313,2021-02-08,MomentumAgent,public,[],['858'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,000858 BUY 追涨强势，ret5=9.48%趋势延续,,1313
1314,2021-02-08,MomentumAgent,private,['DynamicTeamAgent'],['858'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,协同买入000858，趋势强劲，追涨策略一致。,,1314
1315,2021-02-08,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,买入000858，追涨强势，趋势延续多Agent验证。,,1315
1317,2021-02-08,MeanReversionAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,002415 BUY 均值回归 ret5跌幅大 与SocialGraph协同,,1317
1318,2021-02-08,MeanReversionAgent,private,['SocialGraphAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,同意002415均值回归逻辑，协同买入验证,,1318
1319,2021-02-08,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,买入002415，均值回归逻辑，等待修复,,1319
1321,2021-02-08,LowVolatilityAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002594 BUY 低拥挤动量多Agent验证，小仓位跟踪趋势,,1321
1322,2021-02-08,LowVolatilityAgent,private,['CommitteeTeamAgent'],"['2', '2594']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,同意002594低拥挤动量信号，协同验证，控制仓位,,1322
1323,2021-02-08,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002594 BUY 1股，低拥挤动量多Agent验证，趋势延续，风险可控,,1323
1325,2021-02-08,DrawdownBuyerAgent,public,[],"['601318', '858']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,000858 SELL 1股锁定利润，601318 BUY 1股深度回撤-6.50%均值修复,,1325
1326,2021-02-08,DrawdownBuyerAgent,private,['ContrarianAgent'],"['601318', '858']",medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意卖出000858，同时布局601318回撤修复，逻辑互补,,1326
1327,2021-02-08,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['601318', '858']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,减仓000858，加仓601318，深度回撤博弈均值修复,,1327
1329,2021-02-08,RandomAgent,public,[],['858'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,000858 SELL 随机平仓，Contrarian减仓信号后锁定利润,,1329
1330,2021-02-08,RandomAgent,private,['ContrarianAgent'],['858'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,000858 SELL 跟随您的逆向信号，锁定短期涨幅利润,,1330
1331,2021-02-08,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖出000858，随机策略配合逆向信号，获利了结,,1331
1333,2021-02-08,TruthfulReporterAgent,public,[],"['2', '2594']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002594 HOLD：低拥挤动量多Agent验证，但涨幅已大，暂不操作,,1333
1334,2021-02-08,TruthfulReporterAgent,private,['PersuaderAgent'],"['2', '2594']",medium,llm_live_forecast,neutral,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",hold,002594动量信号强但价格已高，我选择HOLD等待回调，与你互补风险控制,,1334
1335,2021-02-08,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']","['2', '2594']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002594 HOLD：多Agent验证动量延续，但价格高位控制仓位，等待机会,,1335
1337,2021-02-08,PersuaderAgent,public,[],"['2', '2594']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002594 BUY 低拥挤动量多Agent验证强化，趋势延续加仓,,1337
1338,2021-02-08,PersuaderAgent,private,['CommitteeTeamAgent'],"['2', '2594']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,协同加仓002594，低拥挤动量信号持续强化，建议保持仓位,,1338
1339,2021-02-08,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,加仓002594，低拥挤动量多Agent验证，趋势延续,,1339
1341,2021-02-08,FreeRiderAgent,public,[],"['2', '2594']",medium,llm_live_forecast,neutral,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",hold,002594 HOLD 高位风险，等待回调确认。,,1341
1342,2021-02-08,FreeRiderAgent,private,['TruthfulReporterAgent'],"['2', '2594']",medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,002594高位，同意暂不加仓，关注成交量确认。,,1342
1343,2021-02-08,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,neutral,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",hold,持有002594，观察高位动量持续性。,,1343
1345,2021-02-08,ContrarianAgent,public,[],['600036'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖出600036 1股：涨幅过大，拥挤信号，逆向减仓,,1345
1346,2021-02-08,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],medium,llm_live_forecast,bearish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",decrease,卖出600036，短期拥挤，等待回调机会,,1346
1348,2021-02-08,CommitteeTeamAgent,public,[],"['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,002415 BUY 均值回归多Agent验证，协同SocialGraph加仓,,1348
1349,2021-02-08,CommitteeTeamAgent,private,['SocialGraphAgent'],"['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,同意均值回归逻辑，已加仓002415协同验证,,1349
1350,2021-02-08,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2415']",medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,加仓002415，均值回归信号多Agent验证，等待均值修复,,1350
1352,2021-02-08,DynamicTeamAgent,public,[],"['2', '2594']",medium,llm_live_forecast,neutral,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",hold,002594 HOLD: 低拥挤动量验证但涨幅大，等待回调确认。,,1352
1353,2021-02-08,DynamicTeamAgent,private,['TruthfulReporterAgent'],"['2', '2594']",medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,同意002594高价风险，暂不加仓，观察成交量变化。,,1353
1354,2021-02-08,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']","['2', '2594']",medium,llm_live_forecast,neutral,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",hold,002594 HOLD，低拥挤动量多Agent验证但价格高位，控制仓位等待回调。,,1354
1356,2021-02-08,SocialGraphAgent,public,[],['858'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,000858 BUY 多Agent验证趋势强劲，补涨机会,,1356
1357,2021-02-08,SocialGraphAgent,private,['DynamicTeamAgent'],['858'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,加仓000858，与你协同，趋势验证,,1357
1358,2021-02-08,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,加仓000858，跟随多Agent动量信号,,1358
1360,2021-02-09,MomentumAgent,public,[],['858'],medium,llm_live_forecast,bullish,0.75,"[{'type': 'llm_live_message', 'quality': 0.75}]",increase,000858 BUY 多Agent验证强势趋势，追涨加仓,,1360
1361,2021-02-09,MomentumAgent,private,['SocialGraphAgent'],['858'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,协同追涨000858，趋势延续,,1361
1362,2021-02-09,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['858'],medium,llm_live_forecast,bullish,0.45,"[{'type': 'llm_live_message', 'quality': 0.45}]",increase,000858 BUY：多Agent验证低拥挤动量，趋势延续，加仓1股,,1362
1364,2021-02-09,MeanReversionAgent,public,[],['600519'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖600519 20日涨幅过大，均值回归减仓。,,1364
1365,2021-02-09,MeanReversionAgent,private,['DrawdownBuyerAgent'],['600519'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,同意你买入601318回撤修复，我计划加仓1股，均值回归协同。,,1365
1366,2021-02-09,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600519'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,卖出600519高位获利，买入601318深度回撤均值修复。,,1366
1368,2021-02-09,LowVolatilityAgent,public,[],['600036'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖出600036，短期涨幅大，锁定利润降波动,,1368
1369,2021-02-09,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,同意你对600036的逆向卖出，我同步减仓,,1369
1370,2021-02-09,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖出600036，短期拥挤信号，锁定利润控制回撤,,1370
1372,2021-02-09,DrawdownBuyerAgent,public,[],['601318'],medium,llm_live_forecast,bullish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",increase,601318 BUY 1股，回撤-11%均值修复,,1372
1373,2021-02-09,DrawdownBuyerAgent,private,['ContrarianAgent'],['601318'],medium,llm_live_forecast,bearish,0.62,"[{'type': 'llm_live_message', 'quality': 0.62}]",decrease,卖出600036锁定利润后，可关注601318深度回撤机会,,1373
