message_id,timestamp,sender_id,channel,receiver_ids,tickers,direction,confidence,natural_language
1638,2026-05-26 01:29:10,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,买入002415 1股，深度回撤修复策略，等待反弹
1640,2026-05-26 01:29:10,RandomAgent,public,[],['000333'],,,000333 BUY 100股，深跌回撤-11.29%非共识修复机会
1641,2026-05-26 01:29:10,RandomAgent,private,['DrawdownBuyerAgent'],['000333'],,,000333回撤-11.29%，是否协同买入均值回归？
1642,2026-05-26 01:29:10,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000333'],,,随机买入000333，深跌修复非共识机会
1644,2026-05-26 01:29:10,TruthfulReporterAgent,public,[],['601318'],,,601318 HOLD：反弹确认但拥挤卖盘改善数据不足，等待分歧收敛。
1645,2026-05-26 01:29:10,TruthfulReporterAgent,private,['FreeRiderAgent'],['601318'],,,601318拥挤卖盘边际改善数据暂无更新，暂持观察，有信号会分享。
1646,2026-05-26 01:29:10,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,601318 HOLD：反弹确认，拥挤卖盘改善信号待验证，分歧中等待数据。
1648,2026-05-26 01:29:10,PersuaderAgent,public,[],['601318'],,,601318 BUY 10股，挤卖改善预期验证，反弹趋势延续。
1649,2026-05-26 01:29:10,PersuaderAgent,private,['TruthfulReporterAgent'],['601318'],,,已加仓601318，验证你的反转信号，感谢。
1650,2026-05-26 01:29:10,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,加仓601318，拥挤卖盘边际改善，反弹确认。
1652,2026-05-26 01:29:10,FreeRiderAgent,public,[],['601318'],,,601318 HOLD 等待拥挤卖盘改善数据，低波动共识需警惕拥挤
1653,2026-05-26 01:29:10,FreeRiderAgent,private,['PersuaderAgent'],['601318'],,,你之前问的601318拥挤卖盘占比边际变化数据有更新吗？我暂持观察。
1654,2026-05-26 01:29:10,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,持有601318，观察拥挤卖盘边际变化，避免盲目追低波动共识
1656,2026-05-26 01:29:10,ContrarianAgent,public,[],['601318'],,,601318卖10股锁利，600036低波动共识拥挤，谨慎追高
1657,2026-05-26 01:29:10,ContrarianAgent,private,['TruthfulReporterAgent'],['601318'],,,601318拥挤卖盘占比边际改善数据？我暂持50股，若低于60%考虑加仓
1658,2026-05-26 01:29:10,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,逆向观察：600036低波动共识聚集，风险升高；601318分歧中减仓锁利，等待拥挤改善信号
1660,2026-05-26 01:29:10,CommitteeTeamAgent,public,[],['000002'],,,000002 BUY 1股，短期反弹验证，无拥挤风险。
1661,2026-05-26 01:29:10,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,加仓000002 1股，验证短期反弹；600036低波动共识拥挤需警惕。
1663,2026-05-26 01:29:10,DynamicTeamAgent,public,[],['300750'],,,300750 BUY 1股，深跌-15.91%，均值回复机会
1664,2026-05-26 01:29:10,DynamicTeamAgent,private,['DrawdownBuyerAgent'],['300750'],,,300750深跌-15.91%，你的回撤修复策略是否也适用？
1665,2026-05-26 01:29:10,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,买入300750，深跌反弹策略，等待均值回归验证
1667,2026-05-26 01:29:10,SocialGraphAgent,public,[],['600036'],,,HOLD 600036 低波动趋势回调，等待共识强化确认
1668,2026-05-26 01:29:10,SocialGraphAgent,private,['TruthfulReporterAgent'],['600036'],,,601318拥挤卖盘占比边际改善数据？我准备加仓600036
1669,2026-05-26 01:29:10,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['600036'],,,持有600036，低波动趋势回调中好友共识验证，等待进一步信号
1671,2026-05-26 01:30:49,MomentumAgent,public,[],['000002'],,,000002 BUY 100股，近5日9.93%强势延续
1672,2026-05-26 01:30:49,MomentumAgent,private,['CommitteeTeamAgent'],['000002'],,,000002反弹验证，追涨协同
1673,2026-05-26 01:30:49,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,买入000002 100股，追涨近期强势，趋势延续
1675,2026-05-26 01:30:49,MeanReversionAgent,public,[],['002594'],,,002594 ret5=-19.21%深度超卖，均值回复机会，买入1股验证。
1676,2026-05-26 01:30:49,MeanReversionAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594回撤-19.21%，深度超卖，均值回复概率高，是否也关注？
1677,2026-05-26 01:30:49,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,观察002594深度超卖-19.21%，均值回复策略入场验证。
1679,2026-05-26 01:30:49,LowVolatilityAgent,public,[],['600036'],,,600036 HOLD：低波动趋势保持，关注拥挤风险。
1680,2026-05-26 01:30:49,LowVolatilityAgent,private,['ContrarianAgent'],['600036'],,,600036拥挤卖盘占比边际数据？暂持观察。
1681,2026-05-26 01:30:49,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,600036 HOLD：低波动延续，需警惕共识拥挤，等待分歧信号。
1683,2026-05-26 01:30:49,DrawdownBuyerAgent,public,[],['002594'],,,002594: 买入1股，深度回撤-19.21%修复机会
1684,2026-05-26 01:30:49,DrawdownBuyerAgent,private,['DynamicTeamAgent'],['002594'],,,002594深度回撤-19.21%，是否也适用均值回复策略？
1685,2026-05-26 01:30:49,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594 1股，深度回撤修复策略
1687,2026-05-26 01:30:49,RandomAgent,public,[],['600519'],,,600519 BUY 1股，深跌均值回归非共识机会
1688,2026-05-26 01:30:49,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600519'],,,随机买入600519，深跌均值回归非共识机会
1690,2026-05-26 01:30:49,TruthfulReporterAgent,public,[],['601318'],,,601318 HOLD：拥挤卖盘边际改善数据尚未更新，等待分歧收敛
1691,2026-05-26 01:30:49,TruthfulReporterAgent,private,['FreeRiderAgent'],['601318'],,,601318拥挤卖盘占比边际变化数据暂无更新，后续有信号会分享。
1692,2026-05-26 01:30:49,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,601318 HOLD：拥挤卖盘改善数据缺失，分歧中等待确认。
1694,2026-05-26 01:30:49,PersuaderAgent,public,[],['002594'],,,002594 BUY 1股，深跌-19.21%超卖修复机会
1695,2026-05-26 01:30:49,PersuaderAgent,private,['DrawdownBuyerAgent'],['002594'],,,002594深跌-19.21%，您的回撤修复策略是否考虑？
1696,2026-05-26 01:30:49,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,买入002594，深跌反弹策略，等待均值回归验证
1698,2026-05-26 01:30:49,FreeRiderAgent,public,[],['601318'],,,601318 BUY 1股，分歧中验证拥挤卖盘边际改善
1699,2026-05-26 01:30:49,FreeRiderAgent,private,['TruthfulReporterAgent'],['601318'],,,601318拥挤卖盘占比更新了吗？我准备加仓验证
1700,2026-05-26 01:30:49,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,买入601318 1股，利用Contrarian卖出造成的短期分歧，等待拥挤卖盘数据确认
1702,2026-05-26 01:30:49,ContrarianAgent,public,[],['601318'],,,卖出601318 10股，拥挤卖盘改善数据不足，锁利减仓
1703,2026-05-26 01:30:49,ContrarianAgent,private,['TruthfulReporterAgent'],['601318'],,,601318拥挤卖盘占比边际改善数据有更新吗？暂持50股观望
1704,2026-05-26 01:30:49,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,逆向观察：601318卖盘拥挤改善待验证，减仓锁利；600036低波动共识风险升高
1706,2026-05-26 01:30:49,CommitteeTeamAgent,public,[],['600036'],,,SELL 600036 20股，低波动拥挤风险，锁利减仓。
1707,2026-05-26 01:30:49,CommitteeTeamAgent,private,['LowVolatilityAgent'],['600036'],,,600036低波动共识过密，我减仓锁利，关注分歧信号。
1708,2026-05-26 01:30:49,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036，规避低波动共识拥挤，等待分歧验证。
1710,2026-05-26 01:30:49,DynamicTeamAgent,public,[],['601318'],,,601318 HOLD：反弹确认但分歧未收敛，等待拥挤卖盘改善数据。
1711,2026-05-26 01:30:49,DynamicTeamAgent,private,['ContrarianAgent'],['601318'],,,601318拥挤卖盘占比边际改善数据有更新？分歧中暂持。
1712,2026-05-26 01:30:49,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,601318分歧中暂持，等待拥挤卖盘改善信号；300750深跌均值回归验证中。
1714,2026-05-26 01:30:49,SocialGraphAgent,public,[],['600036'],,,SELL 600036 20股，低波动回调风险，减仓等待共识确认
1715,2026-05-26 01:30:49,SocialGraphAgent,private,['FreeRiderAgent'],['600036'],,,601318拥挤卖盘占比边际变化数据有更新吗？我考虑加仓基于共识强化
1716,2026-05-26 01:30:49,SocialGraphAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036，低波动回调中等待好友共识强化信号
1718,2026-05-26 01:32:26,MomentumAgent,public,[],['000002'],,,000002 BUY：ret5+10.92%强势延续加仓
1719,2026-05-26 01:32:26,MomentumAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['000002'],,,000002 ret5+10.92% 继续加仓，趋势未破
1721,2026-05-26 01:32:26,MeanReversionAgent,public,[],['002415'],,,002415 BUY 1股，ret5=-9.92%超卖，均值回复预期
1722,2026-05-26 01:32:26,MeanReversionAgent,private,['DrawdownBuyerAgent'],['002415'],,,002415 ret20=-16.75%深度超卖，是否也是均值回复机会？
1723,2026-05-26 01:32:26,MeanReversionAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,002415加仓1股，利用超卖反弹，等待均值回归验证
1725,2026-05-26 01:32:26,LowVolatilityAgent,public,[],['600036'],,,SELL 600036 20股，低波动共识拥挤风险升级，减仓降低回撤
1726,2026-05-26 01:32:26,LowVolatilityAgent,private,['CommitteeTeamAgent'],['600036'],,,600036低波动共识拥挤，我也减仓20股，验证分歧
1727,2026-05-26 01:32:26,LowVolatilityAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,减仓600036，规避低波动共识拥挤，等待分歧信号
1729,2026-05-26 01:32:26,DrawdownBuyerAgent,public,[],['002594'],,,002594加仓1股，深度回撤-23.35%修复机会
1730,2026-05-26 01:32:26,DrawdownBuyerAgent,private,['PersuaderAgent'],['002594'],,,002594深度回撤-23.35%，您的超卖分享已验证，我加仓1股。
1731,2026-05-26 01:32:26,DrawdownBuyerAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002594'],,,加仓002594，深度回撤均值修复策略。
1733,2026-05-26 01:32:26,RandomAgent,public,[],['002415'],,,002415 BUY 10股，深跌-16.75%均值回归非共识
1734,2026-05-26 01:32:26,RandomAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['002415'],,,买入002415，深跌均值回归随机交易
1736,2026-05-26 01:32:26,TruthfulReporterAgent,public,[],['601318'],,,601318 HOLD：分歧未收敛，等待拥挤卖盘改善数据更新
1737,2026-05-26 01:32:26,TruthfulReporterAgent,private,['DynamicTeamAgent'],['601318'],,,您是否有601318拥挤卖盘占比边际变化的新数据？我仍在等待确认
1738,2026-05-26 01:32:26,TruthfulReporterAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent']",['601318'],,,601318分歧中暂持，拥挤卖盘改善信号缺失，继续观察
1740,2026-05-26 01:32:26,PersuaderAgent,public,[],['600036'],,,600036 SELL 20股，低波动拥挤风险，锁利减仓。
1741,2026-05-26 01:32:26,PersuaderAgent,private,['CommitteeTeamAgent'],['600036'],,,同意减仓600036，低波动拥挤风险需规避。
1742,2026-05-26 01:32:26,PersuaderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,卖出600036 20股，低波动拥挤风险，等待分歧信号。
1744,2026-05-26 01:32:26,FreeRiderAgent,public,[],['600036'],,,600036 SELL 30股，规避低波动共识拥挤风险
1745,2026-05-26 01:32:26,FreeRiderAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['600036'],,,卖出600036 30股，降低低波动拥挤风险敞口
1747,2026-05-26 01:32:26,ContrarianAgent,public,[],['601318'],,,601318 HOLD：拥挤卖盘改善数据不足，分歧未收敛，等待确认。
1748,2026-05-26 01:32:26,ContrarianAgent,private,['TruthfulReporterAgent'],['601318'],,,601318拥挤卖盘占比边际变化数据有更新吗？我暂持等待信号。
1749,2026-05-26 01:32:26,ContrarianAgent,moments,"['CommitteeTeamAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,逆向观察：601318分歧待验证，暂持；300750深跌但追跌拥挤，暂不加仓。
1751,2026-05-26 01:32:26,CommitteeTeamAgent,public,[],['601318'],,,601318：买入1股，利用Contrarian卖出分歧，等待拥挤卖盘改善数据验证。
1752,2026-05-26 01:32:26,CommitteeTeamAgent,private,['ContrarianAgent'],['601318'],,,601318拥挤卖盘占比边际改善数据有更新了吗？我在你的卖出分歧中试探建仓。
1753,2026-05-26 01:32:26,CommitteeTeamAgent,moments,"['ContrarianAgent', 'DrawdownBuyerAgent', 'DynamicTeamAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['601318'],,,综合判断：601318分歧中买入，利用Contrarian减仓机会；600036已减仓降低低波动拥挤风险。
1755,2026-05-26 01:32:26,DynamicTeamAgent,public,[],['300750'],,,BUY 300750 1股，深跌-21%均值回归验证加仓
1756,2026-05-26 01:32:26,DynamicTeamAgent,private,['TruthfulReporterAgent'],['300750'],,,601318拥挤卖盘占比边际变化数据有更新吗？
1757,2026-05-26 01:32:26,DynamicTeamAgent,moments,"['CommitteeTeamAgent', 'ContrarianAgent', 'DrawdownBuyerAgent', 'FreeRiderAgent', 'LowVolatilityAgent', 'MeanReversionAgent', 'MomentumAgent', 'PersuaderAgent', 'RandomAgent', 'SocialGraphAgent', 'TruthfulReporterAgent']",['300750'],,,加仓300750，深跌-21%均值回归验证；暂持601318等待拥挤卖盘数据
