date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-02-24,RandomAgent,97757.0,60506.3,-2243.0,-0.02243,"{""300750"": 65, ""000002"": 100, ""000858"": 10, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100}","000002 100, 000333 5, 000858 10, 002415 15, 002594 10, 300750 65, 600036 100",SELL 10 000858 @ 293.08；多空分歧加剧，随机离场观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,TruthfulReporterAgent,96295.4,61627.4,-3704.6,-0.037046,"{""000858"": 100, ""600036"": 100}","000858 100, 600036 100",HOLD：多空分歧明显，短期回调风险与长期趋势未破并存，暂持观望,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,PersuaderAgent,109054.4,88538.8,9054.4,0.090544,"{""000858"": 70}",000858 70,HOLD：多空分歧明显，短期回调深但长期趋势未破，持仓等待确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,FreeRiderAgent,100610.45,78094.25,610.45,0.0061045000000000006,"{""600519"": 1, ""000858"": 40, ""300750"": 5, ""601318"": 50, ""600036"": 50}","000858 40, 300750 5, 600036 50, 600519 1, 601318 50",HOLD：多空分歧未明朗，持仓等待趋势确认，避免双向风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,ContrarianAgent,100406.0,92028.0,406.0,0.00406,"{""601318"": 100}",601318 100,HOLD：拥挤买入共识过度，短期回调风险，加仓做空验证,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,CommitteeTeamAgent,101541.6,95911.7,1541.6,0.015416,"{""000002"": 90, ""000858"": 10}","000002 90, 000858 10",SELL 10 000002 @ 29.99；000002近期涨幅4%，获利了结部分仓位，轮动至低波动补涨标的600036,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,DynamicTeamAgent,99196.5,87473.3,-803.5,-0.008035,"{""000858"": 40}",000858 40,HOLD：多空分歧未明朗，持仓观察趋势信号，避免双向风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-24,SocialGraphAgent,99916.89,99916.89,-83.11,-0.0008311,{},cash only,SELL 20 000858 @ 293.08；多空分歧中做空逻辑验证，止损转向,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_033
2021-02-25,MomentumAgent,96622.0,73893.4,-3378.0,-0.03378,"{""600036"": 300, ""000858"": 10, ""601899"": 270}","000858 10, 600036 300, 601899 270",SELL 100 000858 @ 288.90；多空分歧加剧，追涨标的回调突破弱势，卖出止损,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,MeanReversionAgent,103332.2,44570.8,3332.2,0.033322,"{""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 200}","000333 100, 000858 80, 002415 200, 300750 30, 601318 50, 601899 30",BUY 100 002415 @ 56.98；002415近5日跌幅7%，20日跌幅10%，超卖后均值回归机会,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,LowVolatilityAgent,100155.33,95799.33,155.33,0.0015533,"{""600036"": 80}",600036 80,BUY 10 600036 @ 54.45；低波动补涨逻辑，多Agent共识增强,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,DrawdownBuyerAgent,97793.86,28910.29,-2206.14,-0.0220614,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 101, ""000333"": 100, ""002415"": 1, ""002594"": 100}","000002 101, 000333 100, 000858 88, 002415 1, 002594 100, 601318 100, 601899 80",BUY 100 002594 @ 209.25；002594近5日跌幅19%，20日跌幅11%，超卖严重，存在价值修复机会,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,RandomAgent,97467.7,60493.32,-2532.3,-0.025323000000000002,"{""300750"": 65, ""000002"": 100, ""000858"": 10, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100, ""601899"": 1}","000002 100, 000333 5, 000858 10, 002415 15, 002594 10, 300750 65, 600036 100, 601899 1",BUY 1 601899 @ 12.98；短期回调2.33%但20日涨幅18.32%，随机入场验证趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,TruthfulReporterAgent,95962.4,64516.4,-4037.6,-0.040376,"{""000858"": 90, ""600036"": 100}","000858 90, 600036 100",SELL 10 000858 @ 288.90；多空分歧加剧，做空信号增强，减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,PersuaderAgent,108761.8,88329.55,8761.8,0.08761799999999999,"{""000858"": 70, ""002594"": 1}","000858 70, 002594 1",,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,FreeRiderAgent,100565.25,80983.25,565.25,0.0056525,"{""600519"": 1, ""000858"": 30, ""300750"": 5, ""601318"": 50, ""600036"": 50}","000858 30, 300750 5, 600036 50, 600519 1, 601318 50",SELL 10 000858 @ 288.90；多空分歧加剧，做空信号增强，减仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,ContrarianAgent,100742.0,92028.0,742.0,0.00742,"{""601318"": 100}",601318 100,HOLD：拥挤买入共识过度，更多Agent加入做空，回调压力加大，加仓做空,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,CommitteeTeamAgent,101769.8,97356.2,1769.8,0.017698,"{""000002"": 90, ""000858"": 5}","000002 90, 000858 5",SELL 5 000858 @ 288.90；多空分歧加剧，跟随逆向做空信号，轮动至低波动标的600036,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,DynamicTeamAgent,99029.3,90362.3,-970.7,-0.009707,"{""000858"": 30}",000858 30,SELL 10 000858 @ 288.90；多空分歧加剧，逆向做空压力增强，减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-25,SocialGraphAgent,99916.89,99372.39,-83.11,-0.0008311,"{""600036"": 10}",600036 10,BUY 10 600036 @ 54.45；买入600036，基于社交共识低波动补涨逻辑，分享轮动收益,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_034
2021-02-26,MomentumAgent,95314.7,70583.4,-4685.3,-0.046853,"{""600036"": 300, ""000858"": 10, ""601899"": 270, ""000002"": 100}","000002 100, 000858 10, 600036 300, 601899 270",BUY 100 000002 @ 33.10；000002近5日涨幅10.92%，成交量放大，追涨趋势延续。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,MeanReversionAgent,101682.4,24843.8,1682.4,0.016824000000000002,"{""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 100}","000333 100, 000858 80, 002415 200, 002594 100, 300750 30, 601318 50, 601899 30",BUY 100 002594 @ 197.27；近5日跌幅23%，超卖严重，均值回归修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,LowVolatilityAgent,99887.33,95288.33,-112.67,-0.0011267,"{""600036"": 90}",600036 90,BUY 10 600036 @ 51.10；低波动补涨逻辑，社交共识轮动至600036，持仓成本已有利,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,DrawdownBuyerAgent,95477.15,25687.99,-4522.85,-0.045228500000000005,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 101, ""000333"": 100, ""002415"": 1, ""002594"": 100, ""300750"": 10}","000002 101, 000333 100, 000858 88, 002415 1, 002594 100, 300750 10, 601318 100, 601899 80",BUY 10 300750 @ 322.23；近5日跌幅16.84%，20日跌幅21.02%，深度回撤，等待价值修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,RandomAgent,95933.06,60204.42,-4066.94,-0.0406694,"{""300750"": 65, ""000002"": 100, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100, ""601899"": 1}","000002 100, 000333 5, 000858 11, 002415 15, 002594 10, 300750 65, 600036 100, 601899 1",BUY 1 000858 @ 288.90；多空分歧极端，随机买入1股博破位反弹，小仓位验证反转概率,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,TruthfulReporterAgent,94826.4,86916.4,-5173.6,-0.051736000000000004,"{""000858"": 10, ""600036"": 100}","000858 10, 600036 100",SELL 80 000858 @ 280.00；多空分歧加剧，多个Agent卖出，做空信号增强，清仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,PersuaderAgent,108215.82,91218.55,8215.82,0.0821582,"{""000858"": 60, ""002594"": 1}","000858 60, 002594 1",SELL 10 000858 @ 288.90；多空分歧加剧，做空共识强，减仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,FreeRiderAgent,99931.18,83783.25,-68.82,-0.0006881999999999999,"{""600519"": 1, ""000858"": 20, ""300750"": 5, ""601318"": 50, ""600036"": 50}","000858 20, 300750 5, 600036 50, 600519 1, 601318 50",SELL 10 000858 @ 280.00；多空分歧加剧，做空信号增强，继续减仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,ContrarianAgent,100546.0,91748.0,546.0,0.00546,"{""601318"": 100, ""000858"": 1}","000858 1, 601318 100",BUY 1 000858 @ 280.00；拥挤做空逆转，逆向买入验证,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,CommitteeTeamAgent,101735.2,98756.2,1735.2,0.017352,"{""000002"": 90}",000002 90,SELL 5 000858 @ 280.00；多空分歧加剧，跟随逆向做空信号，减仓剩余000858,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,DynamicTeamAgent,98762.3,93162.3,-1237.7,-0.012377,"{""000858"": 20}",000858 20,SELL 10 000858 @ 280.00；多空分歧加剧，逆向做空信号增强，减仓降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-02-26,SocialGraphAgent,99883.39,99372.39,-116.61,-0.0011661,"{""600036"": 10}",600036 10,HOLD：跟随多Agent做空共识，拥挤交易反转信号增强,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_035
2021-03-01,MomentumAgent,95252.0,67248.4,-4748.0,-0.04748,"{""600036"": 300, ""000858"": 10, ""601899"": 270, ""000002"": 200}","000002 200, 000858 10, 600036 300, 601899 270",BUY 100 000002 @ 33.35；近5日强势12%追涨加仓，趋势延续,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_036
2021-03-01,MeanReversionAgent,104984.0,14298.8,4984.0,0.04984,"{""601899"": 30, ""000858"": 80, ""300750"": 30, ""601318"": 50, ""000333"": 100, ""002415"": 200, ""002594"": 150}","000333 100, 000858 80, 002415 200, 002594 150, 300750 30, 601318 50, 601899 30",BUY 50 002594 @ 210.90；5日跌幅11.95%，20日跌幅18.88%，超卖严重，均值回归机会。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_036
2021-03-01,LowVolatilityAgent,99823.43,95288.33,-176.57,-0.0017657,"{""600036"": 90}",600036 90,HOLD：持仓600036低波动，回撤可控，风险预算内，等待补涨,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_036
2021-03-01,DrawdownBuyerAgent,97886.93,4597.99,-2113.07,-0.021130700000000002,"{""000858"": 88, ""601318"": 100, ""601899"": 80, ""000002"": 101, ""000333"": 100, ""002415"": 1, ""002594"": 200, ""300750"": 10}","000002 101, 000333 100, 000858 88, 002415 1, 002594 200, 300750 10, 601318 100, 601899 80",BUY 100 002594 @ 210.90；20日跌幅18.88%，深度回撤修复机会,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_036
2021-03-01,RandomAgent,97618.06,60192.1,-2381.94,-0.0238194,"{""300750"": 65, ""000002"": 100, ""000858"": 11, ""000333"": 5, ""002415"": 15, ""002594"": 10, ""600036"": 100, ""601899"": 2}","000002 100, 000333 5, 000858 11, 002415 15, 002594 10, 300750 65, 600036 100, 601899 2",BUY 1 601899 @ 12.32；随机选择跌幅大的周期股，博弈短期超卖反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_036
2021-03-01,TruthfulReporterAgent,94845.6,89806.6,-5154.4,-0.051544,"{""600036"": 100}",600036 100,SELL 10 000858 @ 289.02；多空分歧加剧，做空共识强，清仓剩余仓位规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_233119_228610_star_social_hub_attempt1,round_036
